day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
51 198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 9 0 0 0 0 0 4 0 3 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 8 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 3 2 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 63 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 25 1 0 0 4 0 1 0 
52 279 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 28 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 5 10 0 1 0 0 0 1 0 6 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 5 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 2 2 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 47 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 31 1 0 0 10 0 0 0 
53 291 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 20 0 3 0 0 0 1 2 7 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 8 2 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 49 1 0 0 1 0 0 0 0 0 7 5 0 0 0 0 0 0 0 59 0 0 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 3 3 0 0 41 0 1 0 13 0 0 0 
54 282 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 14 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 24 0 3 0 0 0 1 1 10 0 3 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 21 3 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 0 0 1 0 3 1 0 0 1 0 5 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 33 0 0 0 0 0 0 0 0 0 5 3 0 0 0 0 0 0 1 49 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 40 1 0 0 11 0 2 0 
55 555 1 4 0 1 0 0 3 0 0 1 0 0 0 0 0 0 0 3 0 0 8 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 1 0 0 6 0 0 0 0 0 13 0 0 0 0 0 1 2 0 0 0 0 0 0 3 0 0 0 2 0 0 0 0 0 0 0 0 0 1 5 46 0 4 0 1 0 3 1 23 0 10 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 39 3 0 9 0 0 0 0 9 0 0 0 0 1 1 0 0 0 0 0 0 5 2 0 0 0 0 1 0 3 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 0 0 3 2 0 0 0 0 1 3 0 0 53 0 0 0 0 0 0 0 0 0 17 6 0 3 0 0 0 0 0 86 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 4 0 0 0 0 6 9 1 0 67 9 1 1 22 0 0 0 
56 551 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 11 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 19 0 0 0 1 0 10 0 0 0 0 0 3 1 0 0 0 0 0 0 4 0 0 0 3 0 0 2 0 0 0 2 0 0 1 11 41 0 4 0 0 0 10 2 18 0 6 2 0 0 2 1 0 6 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 1 32 1 0 10 0 0 0 0 13 0 0 0 0 0 6 0 0 0 0 0 0 7 1 0 0 0 0 3 0 3 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 17 0 0 0 0 0 0 0 0 2 1 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 7 0 0 39 0 0 0 2 0 0 0 1 0 16 4 0 1 0 1 1 0 1 80 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 5 0 0 0 0 4 1 0 0 69 1 0 0 28 0 0 0 
57 628 1 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 17 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 1 0 31 0 0 0 0 0 2 4 1 0 0 0 0 0 1 0 0 0 3 0 0 3 0 0 0 0 0 0 4 13 49 0 2 0 1 0 5 2 19 0 9 1 0 0 1 0 2 19 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 2 34 1 0 5 0 0 0 0 7 0 0 0 0 0 8 1 1 0 0 0 0 6 1 1 0 0 0 5 0 4 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 0 2 1 0 2 0 0 0 0 0 0 4 2 1 0 0 0 0 5 0 0 38 0 0 0 1 0 0 0 1 0 20 3 0 0 0 0 0 0 0 82 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 1 0 4 6 1 0 116 3 0 0 11 2 0 1 
58 609 0 3 0 0 2 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 17 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 0 22 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 6 0 0 2 0 0 0 0 0 0 0 6 52 0 2 0 1 0 12 4 30 0 10 0 0 0 0 1 3 16 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 2 0 4 0 0 0 0 0 0 41 2 1 15 0 0 0 0 6 0 0 0 0 0 5 2 0 0 0 0 0 13 0 3 0 0 0 6 1 3 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 2 0 0 4 0 0 0 0 0 0 6 0 0 0 0 0 0 9 0 0 34 0 0 0 2 0 0 0 0 0 26 0 0 0 0 0 0 0 0 78 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 1 0 0 0 0 1 8 5 0 72 7 0 2 15 0 1 0 
59 664 0 1 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 3 0 0 28 0 0 1 0 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 0 26 0 0 0 0 0 6 1 1 0 0 0 0 0 3 0 0 1 3 0 0 4 0 0 0 2 0 0 1 10 67 0 1 0 0 0 3 2 24 0 5 0 0 0 0 0 6 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 1 0 0 0 0 1 30 1 1 16 0 0 0 0 13 0 0 0 0 0 5 1 0 0 0 0 0 23 0 0 0 0 0 3 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 5 2 0 0 0 1 0 2 4 0 0 0 0 1 5 0 1 49 0 0 0 0 0 0 0 0 0 27 5 0 2 0 0 0 0 0 112 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 0 1 0 0 0 0 2 5 0 0 53 8 0 1 19 3 0 0 
60 671 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 35 0 0 0 0 6 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 26 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 1 2 0 0 8 0 0 0 1 0 0 0 6 50 0 0 0 0 0 5 2 30 0 9 1 0 0 2 1 0 17 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 1 39 3 1 17 0 0 0 0 10 0 0 0 0 1 12 2 0 0 0 0 0 23 0 0 0 0 0 4 1 3 0 2 0 2 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 6 1 0 6 0 0 0 0 0 0 1 4 1 0 0 0 1 6 0 0 48 2 0 0 0 0 0 0 1 1 31 5 0 0 0 0 0 0 0 77 0 0 0 0 0 0 0 5 0 0 0 0 0 0 2 0 1 0 0 0 0 3 4 1 0 71 4 0 1 23 0 1 0 
61 662 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 2 0 0 36 0 0 0 0 3 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 12 0 0 0 0 0 33 0 0 0 0 0 4 3 0 0 0 0 0 0 2 0 0 3 3 0 0 3 0 0 0 0 0 0 4 9 54 0 1 0 0 0 5 3 20 0 6 0 0 0 0 1 3 4 0 0 0 0 0 0 0 0 3 0 0 0 0 1 0 0 0 3 0 0 0 0 0 1 40 1 1 16 1 0 0 0 13 0 0 0 0 0 8 1 1 0 0 0 0 16 0 3 0 0 0 4 0 4 3 2 0 4 0 6 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 0 4 3 0 0 0 0 0 6 0 0 85 6 0 0 0 0 0 0 1 0 30 4 0 0 0 0 0 0 1 45 0 0 0 0 0 0 0 5 0 0 1 0 0 0 1 0 1 0 0 0 0 2 5 1 0 61 5 0 4 25 1 0 0 
62 667 2 4 0 0 1 1 2 0 0 0 0 1 0 0 0 0 0 2 0 0 51 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 7 0 0 0 0 0 23 0 0 0 0 0 2 1 0 0 0 1 0 0 4 1 0 3 2 0 0 2 0 0 0 0 0 0 4 5 47 0 1 0 1 0 3 4 21 0 7 1 0 0 0 2 28 21 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 0 0 1 30 4 0 10 0 0 0 0 10 0 0 0 0 0 9 2 1 0 0 0 0 8 0 1 0 0 0 6 0 2 3 1 0 2 0 7 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 9 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 0 0 0 5 4 1 0 0 0 1 5 0 0 98 2 0 0 0 0 0 0 1 0 24 4 0 0 0 0 1 0 0 31 0 0 0 0 0 0 0 3 0 1 0 0 0 0 0 0 1 0 0 0 0 3 2 1 0 62 6 0 4 28 0 0 0 
63 692 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 2 0 0 48 0 0 0 0 2 0 3 0 0 0 0 2 0 0 0 0 0 0 0 0 6 0 0 0 0 0 36 0 0 0 0 0 3 0 0 0 0 0 0 0 2 0 0 3 0 0 0 7 0 0 0 2 0 0 2 8 43 0 0 0 4 0 6 1 19 1 7 0 0 0 1 1 4 13 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 7 0 0 0 0 0 1 45 9 0 11 0 0 0 0 2 0 0 0 0 0 6 0 0 0 0 0 0 13 0 0 0 0 0 3 1 2 2 4 0 1 0 12 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 2 0 0 4 4 0 0 2 0 0 2 7 0 2 0 0 1 3 0 0 107 3 0 0 3 0 0 0 0 0 36 2 0 0 0 0 0 0 0 18 0 0 0 0 0 0 0 8 0 0 0 0 0 0 1 0 0 0 0 0 0 7 3 0 0 83 4 0 3 22 1 1 0 
64 384 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 1 0 0 0 0 31 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 15 0 0 0 1 0 1 3 0 0 0 0 0 0 1 0 0 4 0 0 0 4 0 0 0 0 0 0 0 4 18 0 2 0 0 0 1 3 8 1 3 0 0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 13 8 1 6 0 0 0 0 4 0 0 0 0 0 2 0 1 0 0 0 0 8 0 0 0 0 0 1 0 2 2 0 0 1 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 6 1 0 2 0 0 0 6 0 0 80 1 0 0 4 0 0 0 0 0 20 2 0 1 0 0 0 0 0 11 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 1 0 48 1 1 0 12 0 1 0 
65 533 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 41 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 18 0 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0 5 0 0 0 3 0 0 0 0 0 0 1 8 18 0 1 0 0 0 4 3 15 0 8 0 0 0 1 0 0 10 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 8 0 0 0 0 0 0 20 8 0 7 0 0 0 0 12 0 0 0 0 0 1 2 0 0 0 0 0 9 0 2 0 0 0 3 1 3 1 1 0 3 0 11 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 5 4 0 4 0 0 0 5 0 0 114 1 0 0 1 0 0 0 0 0 39 1 0 0 0 0 0 0 0 5 0 1 0 0 1 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 7 0 1 0 60 1 0 0 13 2 0 0 
66 538 0 7 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 48 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 20 0 0 0 0 0 3 1 1 0 0 0 0 0 1 0 0 2 1 0 0 5 0 0 0 0 0 0 5 11 9 0 0 0 1 0 6 2 22 0 4 0 0 0 0 0 10 8 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 4 0 0 0 0 0 2 11 6 1 11 0 0 0 0 6 0 0 0 0 0 4 1 0 0 0 0 0 8 1 0 0 0 0 5 0 3 2 0 0 0 0 5 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 7 4 0 0 0 0 0 5 2 0 2 0 0 0 3 0 0 115 1 0 0 1 1 0 0 0 0 47 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 2 0 0 0 0 4 1 0 0 54 3 0 1 13 2 2 0 
67 527 0 3 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 54 0 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 22 0 0 0 0 0 2 1 0 0 0 0 0 0 1 0 0 0 4 0 0 3 0 0 1 0 0 0 0 3 8 0 0 0 0 0 5 1 9 2 7 3 0 0 0 0 1 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 1 10 11 1 9 0 0 0 0 8 0 0 0 0 0 3 2 0 0 0 0 0 8 2 0 0 0 0 5 1 2 3 0 0 5 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 1 0 0 1 0 0 0 6 4 0 0 0 0 0 2 3 1 2 0 0 1 5 0 1 136 1 0 0 0 0 0 0 0 0 42 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 2 0 0 0 0 5 0 0 0 29 4 1 4 21 3 0 0 
68 477 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 51 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 15 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 0 0 1 1 0 0 2 7 2 0 1 0 0 0 3 4 23 0 6 0 0 0 0 0 2 11 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 1 0 0 0 0 0 2 2 6 1 18 2 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 8 1 0 0 0 0 5 0 2 3 0 0 3 0 5 0 0 0 1 0 0 4 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 2 1 1 0 0 0 1 5 0 0 118 4 0 0 1 0 0 0 0 0 52 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 7 2 0 0 12 3 0 2 17 3 2 1 
69 479 0 1 0 1 0 0 4 0 0 0 0 1 0 0 0 0 0 1 0 0 65 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 20 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 5 2 0 0 1 0 0 0 2 0 0 2 4 5 0 2 0 0 0 6 5 16 1 7 0 0 0 1 0 1 13 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 2 8 0 20 0 0 0 0 3 0 0 0 0 0 6 1 0 0 0 0 0 7 1 0 0 0 0 7 1 5 3 1 1 1 0 4 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 3 0 2 2 0 0 0 2 0 0 148 0 0 0 1 0 0 0 0 0 22 1 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 12 1 0 0 6 1 1 2 3 0 0 0 
70 482 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 65 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 1 0 0 5 0 0 0 0 0 16 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 2 0 0 4 0 0 0 1 0 0 1 6 7 0 0 0 0 0 1 2 10 0 6 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 1 0 0 0 1 3 14 0 9 1 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 10 2 0 0 0 0 3 1 1 6 0 0 5 0 8 0 0 0 0 1 0 6 15 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 1 0 2 4 0 0 0 0 0 2 2 0 0 0 0 0 3 0 0 154 0 0 0 2 0 0 0 0 0 18 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 5 0 0 6 2 0 0 13 1 0 0 
71 445 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 0 61 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 3 0 0 5 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 2 3 14 0 0 0 0 0 0 2 6 1 1 0 0 0 0 0 0 10 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 4 0 0 0 0 0 0 2 13 0 6 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 3 0 0 2 1 0 4 0 1 0 0 0 0 0 0 0 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 4 3 3 0 0 0 0 3 0 0 178 1 0 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 5 0 0 5 1 0 3 15 0 0 0 
72 409 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 69 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 7 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 7 0 0 0 2 0 0 0 3 0 0 2 0 25 0 0 0 0 0 1 1 4 2 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 7 14 0 5 0 0 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 3 3 0 0 0 0 0 0 0 1 0 0 3 0 3 0 0 0 1 0 0 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 1 0 2 0 0 0 2 0 0 143 1 0 0 0 0 0 0 0 0 5 2 0 0 0 0 0 0 0 12 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 13 2 1 0 4 1 0 1 9 0 1 0 
73 485 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 56 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 10 0 0 0 0 2 8 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 8 0 0 0 2 0 0 0 1 0 0 1 0 35 0 1 0 0 0 0 0 4 0 1 0 0 0 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 18 0 1 1 0 0 0 0 0 0 0 0 2 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 1 1 0 3 0 11 0 0 0 0 0 0 1 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 1 4 0 0 0 0 0 1 0 0 1 0 0 0 1 0 0 191 3 0 0 0 0 0 0 2 0 5 3 0 0 0 0 0 0 0 29 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 2 0 0 11 1 0 0 19 0 0 0 
74 434 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 55 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 3 2 30 0 0 0 0 0 1 2 5 0 0 1 0 0 0 0 1 4 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 16 15 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 4 0 13 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 142 0 0 0 0 0 0 0 0 0 4 3 0 1 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 14 8 0 0 23 1 0 1 14 0 0 0 
75 467 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 51 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 14 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 5 0 0 0 0 0 0 0 1 0 0 2 1 33 0 0 0 0 0 2 0 2 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 18 12 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 0 0 4 0 8 0 0 0 0 0 0 1 3 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 4 0 0 1 0 0 0 0 0 0 5 1 0 1 0 0 0 1 0 0 139 1 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 50 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 10 4 0 0 41 0 0 0 13 0 0 0 
76 544 0 0 0 0 2 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 52 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 10 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 0 0 0 1 0 0 3 3 47 0 0 0 0 0 1 1 8 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 23 17 1 3 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 2 0 2 0 4 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 5 1 0 0 0 0 0 1 0 0 139 2 0 0 0 0 0 0 0 0 6 1 0 0 0 0 0 0 0 58 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 4 0 0 76 2 0 0 16 0 1 0 
