day total blank BD BF BG BA BB BE BL BM BN BO BH BI BJ BT JM BV BW WS BQ BR BS JE BY BZ RU RW RS LT RE TM TJ RO TK GW GU GT GS GR GQ GP JP GY GG GF GE GD GB GA GN GM GL GI GH OM TN JO WF HR HT HU HK HN HM VE PR PS PW PT KN AF IQ PA PF PG PE PK PH PN PL PM ZM EH EE EG ZA EC IT VN SB ET SO ZW SA ES ER ME MD MG MF MA MC UZ MM ML MO MN MH MK MU MT MW MV MQ MP MS MR IM UG MY MX IL FR AW SH AX SJ FI FJ FK FM FO NI NL NO NA VU NC NE NF NG NZ NP NR NU CK XK CI CH CO CN CM CL CC CA CG CF CD CZ CY CX CR PY CW CV CU SZ SY SX KG KE SS SR KI KH SV KM ST SK KR SI KP KW SN SM SL SC KZ KY SG SE SD DO DM DJ DK DE YE DZ US UY YT UM LB LC LA TV TW TT TR LK LI LV TO TL LU LR LS TH TF TG TD TC LY VA VC AE AD AG VG AI VI IS IR AM AL AO AN AQ AS AR AU AT IO IN TZ AZ IE ID UA QA MZ 
77 420 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 24 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 9 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 11 0 1 0 0 0 0 1 8 0 2 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 0 0 0 0 0 6 5 0 1 0 0 0 0 160 0 0 0 0 0 5 9 0 0 0 0 0 3 0 1 0 0 0 0 0 0 1 21 0 8 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 15 0 0 0 0 0 5 0 0 37 0 0 0 3 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 6 0 1 0 12 0 0 0 5 1 2 0 
78 528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 15 0 0 0 0 32 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 2 10 0 0 0 0 0 0 0 10 0 4 2 0 0 0 1 1 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 0 0 0 0 0 0 1 1 0 3 0 0 0 0 267 0 0 0 0 0 1 8 0 0 0 0 0 5 0 0 0 0 0 0 1 1 0 37 0 4 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 1 0 0 0 6 0 0 0 0 0 1 9 0 0 0 0 1 3 0 0 31 0 0 0 1 0 0 0 0 0 4 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 7 1 0 0 9 0 1 0 3 0 0 0 
79 555 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 23 0 1 1 0 0 0 3 0 0 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 8 0 0 0 0 0 1 1 10 0 4 2 0 0 0 1 0 3 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 0 7 1 1 4 0 0 0 0 316 0 0 0 0 0 5 9 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 20 0 3 0 2 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 1 0 0 0 0 0 1 16 1 0 0 0 0 7 0 0 26 0 0 0 1 0 0 0 0 0 6 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 12 0 1 2 5 0 0 0 
80 630 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 19 0 0 0 0 28 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 12 0 0 0 0 0 0 2 9 2 3 1 0 0 0 0 0 12 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 8 0 1 0 0 0 0 0 0 4 2 0 5 0 0 0 0 293 0 0 0 0 0 5 14 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 59 0 11 0 1 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 16 0 0 0 0 0 4 0 0 31 0 0 0 0 0 0 0 4 0 5 2 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 3 1 0 12 2 2 2 5 2 0 0 
81 593 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 33 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 5 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 3 9 0 2 0 0 0 0 2 6 1 7 2 0 0 1 0 0 7 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 0 1 0 0 0 0 0 0 4 2 0 11 0 0 0 0 294 0 0 0 0 0 8 6 0 0 0 0 0 4 0 0 0 0 0 1 0 1 0 32 0 1 0 0 1 0 0 2 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 16 0 0 0 0 2 8 0 0 25 0 0 0 1 0 1 0 0 0 14 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 18 1 0 0 6 4 0 0 
82 615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 9 0 0 0 0 36 0 0 2 0 0 0 0 0 0 0 0 0 3 0 0 4 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 16 0 1 0 0 0 0 2 6 0 3 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 5 2 0 3 0 0 0 0 335 0 0 0 0 0 1 7 0 0 0 0 0 1 1 0 0 0 0 1 0 2 0 21 0 7 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 8 0 0 0 0 0 1 14 0 0 0 0 2 8 0 0 25 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 20 1 3 0 11 1 0 0 
83 616 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 9 0 0 0 0 29 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 4 0 0 0 0 0 4 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 5 0 0 0 0 0 0 0 1 8 0 2 0 0 0 1 1 8 1 5 0 0 1 0 2 1 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 7 1 1 10 0 0 0 0 317 0 0 0 0 0 6 5 0 0 0 0 0 1 0 0 0 0 0 0 0 2 1 27 0 7 0 2 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 0 0 0 19 0 0 0 0 1 3 0 0 22 0 0 0 0 0 0 0 2 0 13 3 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 23 2 0 6 8 2 0 0 
84 486 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 29 0 0 0 0 0 0 0 1 0 0 0 0 3 0 1 6 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 16 0 1 0 0 0 2 3 7 0 2 0 0 0 0 0 1 11 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 3 0 0 0 0 232 0 0 0 0 0 4 8 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 17 0 11 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 0 0 2 1 0 0 4 0 0 0 0 0 0 14 0 0 0 0 0 5 0 0 15 0 0 0 2 0 1 0 0 0 11 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 23 1 0 1 5 1 0 0 
85 558 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 33 0 0 0 0 0 0 0 0 0 0 1 0 4 0 0 5 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 8 0 1 0 0 0 0 2 8 0 4 1 0 0 0 2 1 7 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 4 0 1 3 0 0 0 0 279 0 0 0 0 0 11 6 0 0 0 0 0 4 0 1 0 0 0 0 1 2 1 17 0 12 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 11 0 0 0 0 0 0 14 0 0 0 0 0 5 0 0 28 0 0 0 0 0 1 0 0 0 8 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 18 0 1 0 6 1 0 0 
86 556 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 29 0 0 0 0 23 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 5 0 0 0 1 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 2 0 0 0 0 0 0 5 2 11 0 1 0 0 0 0 0 7 1 7 1 0 0 1 0 2 9 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 4 0 0 0 0 0 0 0 0 4 4 0 5 0 0 0 0 238 0 0 0 0 0 7 10 1 0 0 0 0 4 1 0 0 0 0 1 0 1 0 16 0 8 0 3 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 4 0 0 0 0 0 1 7 0 0 0 0 1 3 0 0 37 0 0 0 0 0 1 0 3 0 20 1 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 2 1 0 0 0 0 0 0 2 0 1 0 16 1 2 1 7 2 1 0 
87 306 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 18 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 0 0 0 1 1 2 1 2 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 3 0 0 6 0 0 0 0 146 0 0 0 0 0 3 3 0 0 0 0 0 4 0 0 0 0 0 2 0 1 1 9 0 6 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 6 0 0 0 0 2 3 0 1 15 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 16 0 0 1 3 1 0 0 
88 290 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 15 0 0 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 0 0 0 0 5 0 1 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 0 158 0 0 0 0 0 3 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 11 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 2 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 19 0 0 0 0 0 0 0 1 0 5 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 3 1 0 0 2 1 0 0 
89 578 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 20 0 0 0 0 19 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 3 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 3 0 1 0 0 0 0 3 10 0 3 2 0 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 0 0 0 1 4 0 3 0 0 0 0 322 0 0 0 0 0 1 5 0 0 0 0 0 3 0 0 0 0 0 1 0 0 1 15 1 8 0 3 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 11 0 0 0 0 0 2 10 0 0 0 0 1 0 0 0 34 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 3 0 0 0 0 0 0 0 2 2 0 0 16 0 0 1 1 0 1 0 
90 606 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 28 0 0 0 0 28 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 1 1 1 0 1 0 0 0 1 4 5 0 1 3 0 0 0 0 2 10 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 0 0 0 0 8 0 12 0 0 1 0 312 0 0 0 0 0 4 7 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 19 0 4 0 9 0 0 0 0 0 0 3 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 3 0 0 1 22 0 0 0 0 0 1 7 0 0 0 0 0 8 0 0 35 1 0 0 0 0 1 0 1 0 9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 3 0 0 0 3 1 1 0 1 3 0 0 
91 490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 40 0 0 0 0 21 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 4 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 2 5 0 4 1 0 0 0 1 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 7 0 1 0 0 0 0 0 0 0 10 0 12 0 0 2 0 210 0 0 0 0 0 6 8 0 0 0 0 0 2 0 0 0 0 0 1 0 0 2 17 0 7 0 7 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 11 0 1 0 0 1 4 0 1 28 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 3 0 1 0 10 0 0 0 2 5 2 0 
92 461 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 31 0 0 0 0 20 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 2 0 1 0 0 0 0 2 4 0 9 0 0 0 0 0 0 24 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 10 0 0 0 0 0 0 0 0 1 11 0 8 1 0 0 0 165 0 0 0 0 0 4 5 1 0 0 0 0 0 0 0 0 0 0 1 0 1 1 17 0 9 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 0 1 0 0 14 0 0 0 0 1 8 0 0 39 1 0 0 3 0 0 0 0 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 4 4 0 0 9 0 2 0 0 2 0 0 
93 344 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 34 0 0 0 0 27 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 3 0 2 0 2 0 0 0 1 1 2 1 0 1 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1 6 0 5 0 0 1 0 102 0 0 0 0 1 4 3 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 21 0 14 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 2 0 0 0 8 0 0 0 0 0 0 5 1 0 0 0 1 5 0 0 29 1 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 0 9 0 0 1 0 3 0 0 
94 348 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 0 0 0 0 21 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 4 7 1 2 0 0 0 1 0 0 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 0 0 0 0 77 0 0 0 0 0 6 6 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 16 0 8 0 3 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 0 0 0 1 16 0 0 0 0 0 3 0 0 46 2 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 23 1 0 0 4 0 0 2 0 1 0 0 
95 293 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 40 0 0 0 0 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 2 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 0 5 0 0 0 0 71 0 0 0 0 0 3 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 25 0 2 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 0 5 0 0 0 0 0 0 12 0 1 0 0 1 2 0 0 37 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 13 0 0 0 10 0 1 0 0 3 0 0 
96 363 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 45 0 0 0 0 21 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 0 0 0 1 0 0 0 0 0 0 1 0 2 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 13 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 1 0 0 0 0 61 0 0 0 0 1 1 7 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 13 0 9 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 22 0 0 0 0 0 0 10 0 2 0 0 0 3 0 0 71 0 0 0 0 0 1 0 1 0 4 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 9 1 0 0 17 0 0 0 6 1 0 0 
97 260 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 26 0 0 0 0 17 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 1 3 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 9 0 1 0 0 0 0 49 0 0 0 0 0 2 8 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 15 0 3 0 4 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 5 0 0 0 0 0 0 15 0 0 0 0 0 4 0 0 44 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 11 0 0 0 3 0 0 0 
98 290 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 38 0 0 0 0 13 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 0 0 0 0 0 0 0 0 0 0 1 1 5 0 0 0 0 0 0 1 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 0 0 0 0 55 0 0 0 0 1 3 7 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 22 0 9 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 9 0 0 0 0 0 4 0 0 42 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 4 2 0 0 15 0 1 0 9 0 0 0 
99 300 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 24 0 0 0 0 15 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 3 0 0 0 0 0 0 0 0 0 0 1 0 8 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 1 0 0 0 0 97 0 0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 19 0 7 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 10 0 1 0 0 0 3 0 0 31 0 0 0 1 0 0 0 10 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 8 0 0 0 3 0 0 0 
100 396 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 11 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 0 0 0 0 0 1 2 0 1 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 3 6 1 0 0 0 0 0 168 0 0 0 0 0 1 11 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 30 0 8 0 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 3 0 0 1 0 0 0 0 0 0 0 10 0 0 0 0 0 1 0 0 46 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 12 0 0 0 8 0 1 1 
101 495 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 14 0 0 0 0 21 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 8 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 2 0 0 0 1 2 6 0 3 0 0 0 0 2 11 0 3 3 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 1 7 0 6 0 0 0 0 238 0 0 0 0 0 3 9 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 23 0 14 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 2 16 0 0 0 0 0 2 0 0 33 0 0 0 0 0 0 0 2 0 2 5 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 3 1 0 0 9 0 0 0 2 2 0 0 
102 644 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 6 0 0 1 0 19 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 2 0 0 0 0 0 4 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 7 0 0 0 0 0 0 1 8 0 3 8 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 3 1 4 0 0 0 0 309 0 0 0 0 0 4 11 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 55 0 8 0 6 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 3 0 0 0 0 0 0 12 0 0 0 0 2 3 0 0 35 1 0 0 2 0 0 0 4 0 50 2 0 0 0 0 0 0 0 4 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 17 2 0 0 6 1 1 0 
